Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
10244,0.367336,0.097895,0.282447,0.150234,0.696605,0.180104,0.218771,0.427332,0.206741,0.054406
10245,0.406286,0.084735,0.257376,0.136475,0.547601,0.167595,0.248172,0.338874,0.148088,0.027626
10246,0.583611,0.064390,0.196854,0.304126,0.583579,0.228613,0.375084,0.354985,0.213715,0.036876
10247,0.338877,0.047683,0.248655,0.297280,0.349653,0.298465,0.428728,0.664868,0.233987,0.047338
10248,0.336455,0.093668,0.321109,0.359504,0.305993,0.199983,0.215915,0.583617,0.167392,0.059432
10249,0.553340,0.064709,0.376310,0.307288,0.395753,0.239077,0.414946,0.635130,0.300817,0.064938
10250,0.453828,0.077234,0.803250,0.239908,0.355184,0.264724,0.412677,0.602859,0.244542,0.080142
10251,0.761323,0.118802,0.740977,0.218637,0.452392,0.245515,0.312434,0.585930,0.198061,0.084557
10252,0.338541,0.122990,0.426967,0.239627,0.260959,0.274738,0.466781,0.882748,0.252873,0.054306
10253,0.486760,0.078659,0.455914,0.223475,0.470439,0.338723,0.553175,0.708752,0.213010,0.062134
10254,0.327005,0.108178,0.258072,0.157267,0.144068,0.426550,0.357210,0.831872,0.180363,0.049850
10255,0.342659,0.102795,0.271615,0.147553,0.162719,0.276259,0.279319,0.468233,0.338447,0.041459
10256,0.443098,0.072330,0.486944,0.249811,0.215621,0.199094,0.231838,0.324299,0.145376,0.072887
10257,0.322474,0.095660,0.471474,0.209451,0.633123,0.504009,0.218089,0.253067,0.145958,0.099877
10258,0.241236,0.075598,0.294595,0.195824,0.728720,0.413312,0.183379,0.336561,0.109806,0.062057
10259,0.513959,0.083942,0.295702,0.170128,0.274087,0.191223,0.120868,0.326577,0.085889,0.119562
10260,0.561305,0.136888,0.486426,0.113212,0.400560,0.177088,0.197680,0.569489,0.108498,0.070052
10261,0.407612,0.095494,0.248018,0.235367,0.162156,0.288337,0.244877,0.710083,0.138424,0.057632
10262,0.481620,0.090554,0.374583,0.215207,0.300558,0.298970,0.251944,0.596982,0.246056,0.072783
10263,0.257280,0.129973,0.342094,0.208921,0.234095,0.105143,0.258063,0.558336,0.259373,0.097591
10264,0.218232,0.070626,0.251483,0.128365,0.312502,0.163802,0.393237,0.947189,0.228798,0.165017
10265,0.281258,0.077598,0.215552,0.106574,0.318471,0.242995,0.191448,0.743468,0.398262,0.093532
10266,0.193720,0.078039,0.172194,0.167440,0.286670,0.154870,0.188499,0.879570,0.376456,0.123523
10267,0.305809,0.089314,0.328038,0.149208,0.208926,0.135957,0.209344,0.374429,0.158072,0.126881
10268,0.215207,0.128328,0.201206,0.073864,0.194865,0.106046,0.306937,0.815261,0.324990,0.094892
10269,0.332404,0.073294,0.220951,0.092035,0.236430,0.320760,0.113210,0.300836,0.391029,0.089872
10270,0.214934,0.075054,0.242614,0.141955,0.250864,0.154823,0.396503,0.337446,0.239279,0.082101
10271,0.148216,0.054292,0.205697,0.204686,0.260206,0.234544,0.303179,0.302391,0.223285,0.139702
10272,0.240580,0.055883,0.203588,0.112737,0.227239,0.221865,0.326828,0.268073,0.220150,0.147362
10273,0.185808,0.103779,0.187263,0.183814,0.219522,0.282038,0.483213,0.299421,0.173170,0.166268
10274,0.148391,0.109885,0.141870,0.259766,0.379838,0.181104,0.436002,0.244134,0.326615,0.063705
10275,0.116477,0.108396,0.227930,0.169585,0.388140,0.309612,0.255302,0.270685,0.292891,0.093745
10276,0.168789,0.149273,0.178541,0.111598,0.402169,0.236596,0.250402,0.696038,0.462985,0.108489
10277,0.129177,0.113647,0.216071,0.140413,0.403296,0.190380,0.210956,0.418099,0.177611,0.129919
10278,0.093981,0.123669,0.178930,0.146393,0.462588,0.357526,0.294796,0.429869,0.462493,0.094007
10279,0.099402,0.118145,0.142703,0.117970,0.190239,0.257481,0.372073,0.512436,0.248306,0.069797
10280,0.139164,0.096253,0.290457,0.076744,0.353031,0.177854,0.395799,0.194646,0.221552,0.038544
10281,0.193154,0.224352,0.155015,0.098665,0.356527,0.316891,0.322435,0.313159,0.261250,0.054036
10282,0.197973,0.131124,0.152260,0.072267,0.251716,0.178734,0.454899,0.677752,0.234524,0.062236
10283,0.144006,0.184000,0.132483,0.138482,0.145733,0.239163,0.258942,0.399319,0.210730,0.087728
10284,0.114245,0.125656,0.171114,0.132921,0.297931,0.192197,0.314314,0.297377,0.248834,0.078111
10285,0.075635,0.132040,0.167191,0.127683,0.258686,0.219427,0.282889,0.340494,0.534734,0.094947
10286,0.107445,0.139612,0.195632,0.059206,0.229892,0.151824,0.311634,0.364418,0.124270,0.062075
10287,0.081421,0.117109,0.189175,0.113129,0.218488,0.149421,0.211935,0.641029,0.293678,0.060979
10288,0.117073,0.225143,0.130078,0.141430,0.383425,0.109065,0.254690,0.568944,0.229064,0.080818
10289,0.081994,0.122569,0.230369,0.119781,0.299322,0.082922,0.169207,0.322350,0.248936,0.079917
10290,0.123382,0.098551,0.204443,0.098529,0.433946,0.172298,0.245362,0.485413,0.242218,0.073426
10291,0.118297,0.105916,0.589668,0.265996,0.192784,0.189206,0.162136,0.502651,0.152449,0.071319
10292,0.120426,0.175475,0.432505,0.229327,0.339455,0.248754,0.435406,0.298387,0.169404,0.097440
10293,0.102003,0.100036,0.265258,0.255996,0.278810,0.287320,0.531969,0.306565,0.322871,0.079794
10294,0.173273,0.161704,0.239628,0.175083,0.278088,0.402848,0.460019,0.228556,0.178627,0.080099
10295,0.137729,0.093987,0.201438,0.201328,0.186405,0.383343,0.440950,0.451557,0.197871,0.141606
10296,0.134750,0.099607,0.293079,0.202111,0.207886,0.447255,0.445852,0.461013,0.324348,0.090271
10297,0.218768,0.091718,0.240986,0.186879,0.202867,0.420253,0.277734,0.444791,0.201589,0.068086
10298,0.148894,0.090022,0.225564,0.306202,0.300346,0.542688,0.377254,0.786457,0.259540,0.067768
10299,0.129035,0.111790,0.383577,0.572243,0.212643,0.520328,0.344449,0.409934,0.150357,0.030234
10300,0.191699,0.164756,0.396372,0.228930,0.316322,0.558675,0.281929,0.323669,0.178233,0.061305
10301,0.157036,0.139979,0.312501,0.189122,0.217672,0.460009,0.279777,0.306371,0.197821,0.028338
10302,0.211286,0.128771,0.235406,0.337590,0.168354,0.350256,0.516157,0.344213,0.142813,0.048363
10303,0.253000,0.101288,0.282105,0.121998,0.231437,0.387344,0.429667,0.229409,0.135397,0.054469
10304,0.405231,0.095372,0.186030,0.179474,0.181217,0.565760,0.384771,0.200243,0.185692,0.033930
10305,0.288937,0.120907,0.285565,0.139805,0.123838,0.580598,0.413839,0.207265,0.182659,0.045973
10306,0.216156,0.167810,0.609062,0.123419,0.085867,0.874385,0.525887,0.312168,0.188888,0.033982
10307,0.365730,0.080872,0.385864,0.199098,0.221023,0.492553,0.426723,0.263470,0.187731,0.090735
10308,0.326135,0.107091,0.272548,0.186263,0.308107,0.580527,0.324336,0.542108,0.116071,0.042723
10309,0.397632,0.211640,0.324120,0.227631,0.172885,0.646160,0.324305,0.232391,0.088568,0.090305
10310,0.628523,0.153101,0.240190,0.275999,0.250656,0.382788,0.293615,0.297815,0.138661,0.072474
10311,0.894169,0.165963,0.311655,0.444066,0.259704,0.312001,0.345853,0.191155,0.131503,0.031733
10312,0.503570,0.196091,0.450334,0.296680,0.267657,0.404207,0.430376,0.520155,0.206417,0.067852
10313,0.440816,0.120421,0.377591,0.365988,0.223222,0.263838,0.698599,0.245914,0.182529,0.062619
10314,0.328702,0.187170,0.411247,0.202845,0.296614,0.574041,0.441141,0.143699,0.314093,0.046265
10315,0.446568,0.131922,0.259711,0.226494,0.219088,0.303958,0.641286,0.194239,0.229188,0.046139
10316,0.307681,0.138300,0.299593,0.206569,0.226901,0.259733,0.877912,0.339472,0.256445,0.029543
10317,0.216271,0.101051,0.265442,0.168435,0.218386,0.256426,1.178463,0.354004,0.394634,0.030212
10318,0.187302,0.284233,0.360350,0.228445,0.249339,0.353530,0.644336,0.197341,0.354515,0.032418
10319,0.233239,0.226621,0.249555,0.078340,0.224143,0.194501,0.539919,0.330937,0.223433,0.029772
10320,0.169326,0.410472,0.213670,0.098775,0.308442,0.137579,0.518302,0.282178,0.410171,0.029375
10321,0.477000,0.254943,0.110670,0.054465,0.270503,0.087253,0.366833,0.190828,0.388575,0.041164
10322,0.215644,0.195517,0.168304,0.069136,0.306825,0.165085,0.259389,0.223209,0.454608,0.043064
10323,0.312789,0.197903,0.145967,0.118279,0.389537,0.215055,0.577790,0.279599,0.220328,0.064135
10324,0.275791,0.240726,0.188733,0.094017,0.469963,0.158242,0.572698,0.421979,0.263839,0.054998
10325,0.150292,0.175982,0.353875,0.112908,0.203266,0.268068,0.217877,0.498748,0.322480,0.043419
10326,0.332851,0.134524,0.307543,0.135808,0.324381,0.232036,0.302879,0.509297,0.234703,0.062052
10327,0.169679,0.194974,0.269024,0.119760,0.354649,0.174059,0.306545,0.339946,0.175199,0.076032
10328,0.216327,0.118398,0.352883,0.102167,0.322369,0.352110,0.271871,0.350386,0.204582,0.105267
10329,0.202413,0.212079,0.429513,0.238913,0.487231,0.309933,0.371741,0.451713,0.167983,0.084160
10330,0.393062,0.134541,0.363507,0.219092,0.380953,0.336641,0.306796,0.587037,0.301297,0.077188
10331,0.369584,0.170992,0.432755,0.204892,0.683574,0.349213,0.215377,0.415486,0.254599,0.067629
10332,0.387904,0.190165,0.210983,0.260745,0.696662,0.169797,0.237805,0.218567,0.215061,0.055750
10333,0.899329,0.230226,0.475570,0.197862,0.378985,0.261819,0.296871,0.425434,0.222320,0.050125
10334,0.888856,0.145519,0.422014,0.114031,0.330128,0.218082,0.220501,0.194359,0.325038,0.052980
10335,0.576784,0.173372,0.204557,0.099994,0.570926,0.191024,0.306743,0.171872,0.291149,0.049143
10336,0.787526,0.134691,0.310074,0.088126,0.469983,0.225456,0.192294,0.220073,0.342937,0.040741
10337,0.655628,0.143876,0.494113,0.124615,0.446960,0.171620,0.337655,0.540665,0.265884,0.042217
10338,0.497410,0.163586,0.671192,0.133019,0.409082,0.205022,0.304029,0.434428,0.332114,0.032856
10339,0.610541,0.078596,0.432439,0.181388,0.613798,0.139600,0.278486,0.393392,0.345684,0.054124
10340,1.092715,0.229954,0.282191,0.203400,0.581183,0.221833,0.550035,0.225478,0.498519,0.053647
10341,0.492930,0.126422,0.415624,0.257587,0.449236,0.252487,0.403843,0.305700,0.196019,0.039021
10342,0.533043,0.086275,0.318601,0.140072,0.241799,0.287590,0.248321,0.393259,0.116033,0.039821
10343,0.610845,0.125999,0.262965,0.152586,0.319574,0.273768,0.365252,0.310773,0.152003,0.062063
10344,0.516736,0.070471,0.231586,0.281114,0.259878,0.276019,0.330382,0.341535,0.185646,0.068986
10345,0.594067,0.069392,0.301573,0.216785,0.387800,0.192816,0.508707,0.834718,0.167461,0.041755
10346,0.491812,0.044746,0.471535,0.203144,1.046238,0.160660,0.410442,0.655484,0.156441,0.074086
10347,0.355414,0.089592,0.460529,0.262575,0.388858,0.366494,0.279035,0.766673,0.342047,0.044118
10348,0.446080,0.107573,0.550525,0.296940,0.443998,0.391118,0.311413,1.275053,0.211267,0.053449
10349,0.470258,0.260449,0.467460,0.269528,0.590802,0.284333,0.477967,0.890678,0.207558,0.074354
10350,0.456782,0.151164,0.704061,0.263980,0.241271,0.441259,0.258764,0.841452,0.241712,0.040465
10351,0.339764,0.112809,0.406819,0.262772,0.281732,0.262031,0.319419,0.376486,0.317319,0.060657
10352,0.370066,0.120311,0.604973,0.381845,0.216672,0.219759,0.281461,0.573611,0.169400,0.093206
10353,0.342470,0.099883,0.330692,0.202304,0.353728,0.287846,0.183888,0.426522,0.224541,0.088902
10354,0.386082,0.148307,0.501158,0.147350,0.518780,0.217826,0.188136,0.561325,0.136993,0.167200
10355,0.231109,0.112770,0.530132,0.239514,0.205041,0.246621,0.213218,0.436809,0.209573,0.149579
10356,0.259586,0.121599,0.494085,0.070381,0.427446,0.144678,0.221900,0.371429,0.100900,0.074515
10357,0.514750,0.174632,0.340705,0.183228,0.565154,0.167888,0.282638,0.420429,0.069172,0.082714
10358,0.437183,0.087235,0.569598,0.109272,0.413425,0.160765,0.390943,0.610865,0.133324,0.057506
10359,0.468572,0.090547,0.367497,0.276683,0.270429,0.301975,0.221623,0.650324,0.123501,0.068632
10360,0.257330,0.079913,0.391968,0.253406,0.200228,0.219266,0.161516,0.819188,0.162240,0.126323
10361,0.204958,0.085469,0.355057,0.126178,0.284339,0.171555,0.311214,0.943241,0.122111,0.119275
10362,0.206572,0.156085,0.107999,0.190159,0.357102,0.184385,0.223607,0.498933,0.133866,0.086298
10363,0.431031,0.083690,0.251674,0.115478,0.326062,0.289661,0.194599,0.599471,0.207285,0.088156
10364,0.228542,0.135018,0.199319,0.170219,0.266941,0.251689,0.219835,0.543827,0.283445,0.113927
10365,0.377293,0.082584,0.202070,0.065984,0.297943,0.195582,0.362312,0.460628,0.245892,0.111949
10366,0.191690,0.096848,0.169743,0.081368,0.278879,0.141632,0.257649,0.378465,0.220824,0.123399
10367,0.166653,0.062897,0.234422,0.114689,0.214577,0.137933,0.170671,0.494417,0.232855,0.089700
10368,0.189695,0.084975,0.194273,0.128860,0.252671,0.163887,0.212331,0.341310,0.184955,0.086695
10369,0.161879,0.090336,0.167886,0.098669,0.323652,0.155345,0.165984,0.303071,0.206107,0.110464
10370,0.188764,0.061994,0.172385,0.202768,0.304204,0.190359,0.205762,0.423141,0.306477,0.149253
10371,0.266263,0.051439,0.173160,0.254339,0.129630,0.287712,0.280949,0.583981,0.169143,0.133033
10372,0.167691,0.086876,0.120985,0.211833,0.184599,0.170745,0.354496,0.337270,0.276771,0.123411
10373,0.146563,0.113596,0.140451,0.225318,0.340330,0.192851,0.217871,0.283628,0.310582,0.089478
10374,0.202978,0.176823,0.108700,0.218589,0.388793,0.208931,0.311876,0.474503,0.319137,0.058094
10375,0.177481,0.113711,0.220593,0.146520,0.561056,0.336590,0.204216,0.614832,0.286514,0.092194
10376,0.097410,0.132975,0.250816,0.188391,0.275986,0.179464,0.238274,0.572772,0.222934,0.042954
10377,0.109150,0.115564,0.163696,0.109261,0.211074,0.188767,0.282340,0.689032,0.331245,0.069981
10378,0.091276,0.115870,0.178547,0.078682,0.387373,0.235091,0.503131,0.338522,0.289773,0.040448
10379,0.056548,0.073128,0.155416,0.061001,0.271619,0.211074,0.321393,0.211609,0.250932,0.024727
10380,0.106698,0.109303,0.131530,0.101788,0.352195,0.259576,0.403062,0.281675,0.230372,0.056505
10381,0.064593,0.141597,0.112672,0.159051,0.238862,0.200163,0.214643,0.345885,0.314555,0.086701
10382,0.130985,0.211934,0.167464,0.167863,0.207743,0.168418,0.206507,0.236030,0.316234,0.075064
10383,0.106830,0.148318,0.105370,0.083402,0.325505,0.175525,0.243789,0.486639,0.331593,0.088839
10384,0.093879,0.177555,0.148712,0.110620,0.243682,0.127074,0.315186,0.406594,0.223272,0.054344
10385,0.098257,0.111207,0.268762,0.072441,0.226233,0.133545,0.281348,0.380508,0.242530,0.052683
10386,0.156151,0.099720,0.235653,0.159039,0.371875,0.158134,0.281752,0.392161,0.344151,0.129503
10387,0.157172,0.117321,0.178620,0.127149,0.219781,0.145531,0.223085,0.218618,0.260647,0.134754
10388,0.087021,0.108851,0.182883,0.097184,0.193012,0.113769,0.271070,0.155042,0.253289,0.116864
10389,0.201901,0.100354,0.805919,0.222068,0.208323,0.239243,0.391080,0.476001,0.197928,0.061881
10390,0.135048,0.078844,0.433837,0.289876,0.504113,0.228935,0.267421,0.315784,0.238482,0.063241
10391,0.133520,0.131625,0.516141,0.141185,0.226975,0.166081,0.255661,0.235555,0.231134,0.108386
10392,0.109392,0.098182,0.266437,0.345366,0.305104,0.238022,0.689353,0.187874,0.141738,0.079120
10393,0.216456,0.055961,0.480612,0.321626,0.374516,0.307970,0.334350,0.490177,0.171064,0.090091
10394,0.200973,0.091485,0.276851,0.241307,0.285680,0.352685,0.783597,0.490346,0.165426,0.103787
10395,0.182888,0.100766,0.191281,0.326199,0.243603,0.608952,0.331439,0.245690,0.216224,0.066383
10396,0.120105,0.127999,0.219362,0.305423,0.368122,0.309028,0.405966,0.422283,0.133703,0.086390
10397,0.075038,0.138264,0.307688,0.380345,0.233784,0.521299,0.520670,0.431758,0.116328,0.067042
10398,0.082802,0.115122,0.403257,0.161600,0.231923,0.362713,0.462730,0.519276,0.148601,0.033713
10399,0.177114,0.101976,0.492689,0.234051,0.174680,0.590539,0.328088,0.219155,0.119795,0.047580
10400,0.141081,0.118145,0.367514,0.171769,0.207578,0.394708,0.450474,0.235020,0.178176,0.059040
10401,0.086728,0.109901,0.261872,0.113948,0.212028,0.347187,0.798726,0.338306,0.195677,0.040588
10402,0.259270,0.164512,0.332364,0.102647,0.163636,0.565915,0.431695,0.203272,0.210218,0.036142
10403,0.145355,0.145829,0.237429,0.143114,0.306486,0.720508,0.480953,0.196994,0.210244,0.055402
10404,0.302476,0.156655,0.422065,0.105662,0.165722,0.696899,0.380963,0.322303,0.167046,0.028430
10405,0.432987,0.198386,0.310051,0.104883,0.174252,0.900993,0.344775,0.203052,0.155641,0.066538
10406,0.433129,0.107630,0.314689,0.170087,0.181891,0.536057,0.435854,0.176319,0.108510,0.050512
10407,0.285816,0.094425,0.252403,0.264457,0.176497,1.001651,0.522375,0.351039,0.099287,0.044428
10408,0.484384,0.137772,0.344584,0.191031,0.155937,0.512510,0.294751,0.292360,0.113361,0.070404
10409,0.358726,0.203050,0.499859,0.182884,0.327640,0.269273,0.370855,0.133272,0.189707,0.057932
10410,0.539628,0.174962,0.261275,0.242827,0.242234,0.463229,0.434634,0.185914,0.175879,0.077504
10411,0.479102,0.100840,0.358223,0.183628,0.349891,0.302175,0.323407,0.291985,0.235458,0.070785
10412,0.270544,0.161042,0.363393,0.189145,0.182452,0.377059,0.478298,0.312213,0.282725,0.059659
10413,0.258727,0.187378,0.223131,0.130169,0.262025,0.254327,0.611713,0.297650,0.471488,0.034446
10414,0.419857,0.191997,0.320932,0.120597,0.212203,0.276384,0.993142,0.354241,0.298734,0.026359
10415,0.263289,0.139189,0.348985,0.139279,0.265646,0.204964,0.494109,0.205852,0.192908,0.031096
10416,0.308137,0.206318,0.176064,0.141378,0.277325,0.137498,0.545325,0.154150,0.407778,0.046220
10417,0.364770,0.565579,0.190999,0.175343,0.206672,0.143569,0.289446,0.281524,0.192229,0.022728
10418,0.339531,0.334822,0.205187,0.139234,0.321931,0.245311,0.624953,0.281106,0.316164,0.029791
10419,0.265556,0.254329,0.471920,0.112799,0.259812,0.277047,0.260247,0.138791,0.495030,0.027531
10420,0.302350,0.124826,0.171273,0.114858,0.243603,0.157228,0.298688,0.241787,0.253763,0.035757
10421,0.259598,0.107734,0.141440,0.079839,0.252719,0.222084,0.152151,0.396691,0.287586,0.052597
10422,0.164489,0.204877,0.195537,0.087696,0.432099,0.257376,0.320259,0.323881,0.251192,0.044776
10423,0.135680,0.105236,0.193936,0.146992,0.386651,0.120270,0.227202,0.259294,0.225938,0.042431
10424,0.223575,0.175563,0.233645,0.187924,0.226841,0.224812,0.273835,0.422322,0.311869,0.043158
10425,0.289216,0.145983,0.342827,0.126259,0.186919,0.249332,0.510727,0.429890,0.379928,0.075122
10426,0.179134,0.151242,0.230484,0.170276,0.500504,0.343882,0.478813,0.312988,0.167975,0.094185
10427,0.249832,0.154328,0.295722,0.192291,0.229206,0.226018,0.233183,0.221560,0.094679,0.095887
10428,0.403091,0.115052,0.160642,0.260952,0.461687,0.420552,0.285727,0.248707,0.096300,0.086347
10429,0.396297,0.172566,0.265091,0.280363,0.629969,0.282881,0.277796,0.530911,0.159860,0.047522
10430,0.272168,0.114201,0.379326,0.192652,0.368822,0.196939,0.263940,0.218159,0.217593,0.056430
10431,0.420084,0.115243,0.443621,0.206559,0.376950,0.331825,0.303306,0.532789,0.221380,0.044123
10432,0.628153,0.120813,0.447149,0.128440,0.297472,0.474459,0.266637,0.253522,0.354119,0.050466
10433,0.651943,0.134837,0.421114,0.094353,0.501871,0.244571,0.195025,0.273912,0.229337,0.024465
10434,0.670052,0.139270,0.454402,0.149595,0.883164,0.342363,0.487477,0.210891,0.181833,0.028913
10435,0.522118,0.144951,0.540315,0.174111,0.681196,0.218532,0.275299,0.295763,0.334814,0.039904
10436,0.757068,0.133609,0.555506,0.132626,0.386853,0.202895,0.321611,0.304414,0.163688,0.034866
10437,0.593369,0.248444,0.295846,0.252045,0.489375,0.208884,0.359721,0.346672,0.404249,0.040034
10438,0.630465,0.139272,0.426922,0.136032,0.403690,0.357343,0.375259,0.331549,0.249363,0.044930
10439,0.534906,0.120436,0.287477,0.166218,0.548263,0.269454,0.455816,0.500691,0.193067,0.046703
10440,0.384087,0.078452,0.307335,0.234309,0.282750,0.212753,0.433732,0.281351,0.209292,0.064738
10441,0.412464,0.105527,0.368531,0.156001,0.298567,0.237021,0.398318,0.423160,0.099690,0.032843
10442,0.361986,0.159461,0.315187,0.300701,0.310724,0.220415,0.340270,0.402502,0.151535,0.030579
10443,0.274091,0.059850,0.435068,0.287145,0.405718,0.203763,0.506647,0.773330,0.152939,0.044568
10444,0.313234,0.065642,0.188044,0.191454,0.356515,0.239541,0.369723,1.329295,0.193043,0.065785
10445,0.306415,0.125230,0.405496,0.360476,0.468683,0.221431,0.327157,0.855196,0.221116,0.054358
10446,0.673037,0.206552,0.747783,0.358496,0.511426,0.298430,0.218949,1.090227,0.369441,0.063939
10447,0.900681,0.235345,0.485848,0.209691,0.408924,0.309387,0.238631,0.928488,0.187912,0.070461
10448,0.971007,0.157220,0.365142,0.204145,0.275540,0.272837,0.261958,1.079302,0.138154,0.079481
10449,0.451365,0.089830,0.489125,0.421301,0.240994,0.214518,0.234244,1.077261,0.164243,0.077991
10450,0.459930,0.113163,0.517700,0.357461,0.318994,0.255924,0.357703,0.538073,0.148428,0.069809
10451,0.372363,0.110269,0.449028,0.210748,0.346967,0.309749,0.145973,0.600950,0.214632,0.065382
10452,0.357162,0.111485,0.559816,0.236044,0.498674,0.214343,0.317162,0.356866,0.105255,0.135929
10453,0.358790,0.074817,0.460757,0.162400,0.485892,0.192428,0.135631,0.415852,0.191270,0.076232
10454,0.383085,0.090832,0.476722,0.204026,0.485346,0.166696,0.091906,0.432298,0.127802,0.053486
10455,0.355404,0.104409,0.470934,0.201202,0.435827,0.109913,0.258181,0.369597,0.068213,0.079193
10456,0.496216,0.182028,0.681704,0.117331,0.305892,0.130438,0.251193,0.424360,0.088335,0.068288
10457,0.387758,0.077064,0.252775,0.244800,0.264955,0.219255,0.202455,0.327363,0.122565,0.092809
10458,0.367616,0.036640,0.305663,0.155794,0.321077,0.167131,0.256193,0.723830,0.099540,0.057965
10459,0.355358,0.085790,0.224353,0.175200,0.274270,0.199577,0.275153,0.620727,0.244046,0.098186
10460,0.288128,0.117770,0.142862,0.124778,0.203475,0.296689,0.415262,0.814334,0.188137,0.057658
10461,0.333172,0.147190,0.149057,0.114241,0.329351,0.224235,0.246688,0.701674,0.171147,0.056683
10462,0.155136,0.147092,0.235927,0.088664,0.277036,0.238658,0.335947,0.477122,0.241796,0.059010
10463,0.222707,0.093134,0.176081,0.094995,0.144946,0.178548,0.535883,0.549791,0.150500,0.095423
10464,0.232521,0.057372,0.216186,0.041843,0.236621,0.153891,0.444650,0.411029,0.175211,0.084209
10465,0.212289,0.066599,0.280122,0.111296,0.205768,0.204186,0.549255,0.490948,0.097969,0.146490
10466,0.174536,0.096065,0.147388,0.062320,0.494323,0.210240,0.175145,0.451660,0.217047,0.082697
10467,0.162484,0.088930,0.142926,0.092953,0.628254,0.192092,0.262039,0.426431,0.171255,0.165530
10468,0.418130,0.116618,0.104720,0.066064,0.286617,0.213300,0.334418,0.392326,0.257904,0.144118
10469,0.238430,0.095914,0.134045,0.169057,0.232719,0.231695,0.532326,0.535918,0.207292,0.089153
10470,0.137017,0.133918,0.097447,0.195529,0.179058,0.239932,0.574608,0.514902,0.259036,0.122368
10471,0.165944,0.116429,0.147972,0.146588,0.146371,0.267703,0.376626,0.307405,0.237250,0.064716
10472,0.191033,0.151131,0.119235,0.091816,0.216014,0.198794,0.261134,0.670346,0.133978,0.059503
10473,0.125800,0.096118,0.160301,0.141152,0.375243,0.259600,0.260875,0.534117,0.155425,0.050043
10474,0.114224,0.124452,0.165868,0.084665,0.309434,0.201951,0.215363,0.439159,0.312434,0.072290
10475,0.080826,0.080850,0.178607,0.086813,0.210892,0.319362,0.328970,0.308738,0.466081,0.039079
10476,0.081962,0.089424,0.235492,0.069074,0.209831,0.178055,0.259025,0.283356,0.301001,0.031768
10477,0.102926,0.071728,0.160686,0.099828,0.270911,0.325709,0.460470,0.189653,0.208531,0.035079
10478,0.166043,0.114299,0.207015,0.115280,0.465958,0.258972,0.186883,0.260484,0.187496,0.030789
10479,0.126731,0.129723,0.211455,0.196304,0.472382,0.267412,0.332758,0.359816,0.274687,0.086825
10480,0.083940,0.148179,0.126486,0.109809,0.580922,0.303154,0.462736,0.334115,0.346697,0.103279
10481,0.108066,0.216825,0.134017,0.164044,0.283006,0.212065,0.258292,0.432925,0.310137,0.105339
10482,0.178476,0.136669,0.170979,0.115876,0.329313,0.143080,0.212817,0.477621,0.192411,0.082358
10483,0.128495,0.107725,0.130775,0.154148,0.332403,0.177907,0.328262,0.258712,0.383557,0.160382
10484,0.121951,0.180818,0.159649,0.138181,0.281945,0.130287,0.268219,0.276976,0.162819,0.087482
10485,0.169720,0.138508,0.175151,0.143274,0.231278,0.085197,0.233124,0.326178,0.241400,0.132234
10486,0.099420,0.074257,0.181800,0.074778,0.204800,0.108915,0.190233,0.414779,0.256116,0.100927
10487,0.149674,0.125585,1.249603,0.158598,0.221557,0.239954,0.204262,0.350691,0.133640,0.092438
10488,0.129681,0.099004,0.702718,0.213596,0.424949,0.166821,0.281218,0.547501,0.245096,0.063607
10489,0.254132,0.151747,0.439300,0.172963,0.206773,0.304983,0.433838,0.348922,0.118493,0.086180
10490,0.119452,0.127320,0.233856,0.259680,0.318622,0.223306,0.449357,0.332159,0.132587,0.050266
10491,0.141943,0.094013,0.375623,0.218759,0.352284,0.379434,0.325569,0.252851,0.155614,0.111854
10492,0.271350,0.092249,0.172333,0.391818,0.265758,0.626959,0.295129,0.473898,0.105489,0.178879
10493,0.173580,0.167193,0.266189,0.204620,0.184492,0.371716,0.344214,0.270563,0.133389,0.123151
10494,0.076019,0.123215,0.323615,0.311407,0.239060,0.608129,0.445006,0.364008,0.117674,0.053179
10495,0.101017,0.110006,0.186133,0.264746,0.294514,0.377862,0.304244,0.517859,0.102933,0.082357
10496,0.093497,0.078097,0.202104,0.192116,0.162789,0.224616,0.437141,0.413136,0.145285,0.036020
10497,0.108794,0.115225,0.219512,0.225950,0.287491,0.486088,0.483842,0.400714,0.077519,0.048708
10498,0.124376,0.210389,0.264609,0.343714,0.254889,0.196021,0.418675,0.274759,0.145836,0.057128
10499,0.195633,0.159313,0.286173,0.175385,0.223641,0.341290,0.588476,0.387939,0.196082,0.039942
10500,0.248692,0.093559,0.378458,0.146464,0.268026,0.327810,0.313759,0.154307,0.145596,0.029233
10501,0.319117,0.149351,0.553068,0.111176,0.182960,0.847796,0.376500,0.149080,0.257934,0.032330
10502,0.255801,0.136445,0.312342,0.146246,0.191157,0.402113,0.414629,0.182551,0.121292,0.039070
10503,0.229970,0.079099,0.547152,0.084396,0.143422,0.436835,0.389005,0.246214,0.100152,0.038922
10504,0.362112,0.137700,0.385846,0.200433,0.160616,1.074805,0.619303,0.290476,0.164745,0.043379
10505,0.232362,0.201679,0.254754,0.251916,0.173913,0.819244,0.428724,0.326765,0.187461,0.071019
