Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
9222,0.135926,0.064149,0.121614,0.413082,0.145989,0.627617,0.097174,0.186230,0.124023,0.177108
9223,0.192337,0.083599,0.062089,0.151794,0.132101,0.652009,0.242383,0.205988,0.230842,0.084958
9224,0.156801,0.070009,0.073643,0.184876,0.366012,0.403319,0.154914,0.119121,0.370591,0.105874
9225,0.209284,0.084053,0.092899,0.150368,0.210643,0.658871,0.263686,0.199123,0.200549,0.196219
9226,0.244419,0.053125,0.110895,0.122664,0.186693,0.284711,0.206080,0.119330,0.161474,0.129428
9227,0.292673,0.036762,0.107843,0.299140,0.217955,0.138703,0.132773,0.185191,0.193044,0.196465
9228,0.155896,0.022018,0.071717,0.251857,0.179776,0.245016,0.320393,0.198776,0.256809,0.145126
9229,0.257932,0.048499,0.147416,0.246029,0.141636,0.165870,0.186601,0.152046,0.162230,0.220836
9230,0.198411,0.041972,0.181554,0.165024,0.180742,0.188975,0.243972,0.140192,0.163481,0.103514
9231,0.219117,0.059979,0.188879,0.139154,0.143923,0.433774,0.150258,0.208156,0.092773,0.117909
9232,0.107050,0.095042,0.155072,0.142165,0.151425,0.243096,0.232905,0.178312,0.116213,0.110471
9233,0.152013,0.040953,0.140788,0.105844,0.200001,0.262030,0.235790,0.191493,0.067052,0.199620
9234,0.210996,0.055874,0.232029,0.194295,0.304583,0.473674,0.168554,0.293013,0.126862,0.307978
9235,0.346692,0.072053,0.354035,0.139102,0.213807,0.723515,0.362342,0.521950,0.141841,0.298607
9236,0.199799,0.052485,0.181106,0.100915,0.552015,0.332166,0.200546,0.356767,0.391077,0.205958
9237,0.239454,0.050328,0.149349,0.087591,0.204510,0.385719,0.324152,0.202826,0.212557,0.243981
9238,0.157155,0.078494,0.201603,0.097305,0.141504,0.500455,0.561255,0.251339,0.277958,0.153403
9239,0.262700,0.045214,0.174943,0.162495,0.117167,0.451994,0.248461,0.181900,0.291845,0.166288
9240,0.195319,0.062318,0.219971,0.205377,0.155429,0.182811,0.134125,0.078453,0.254706,0.197008
9241,0.177574,0.053930,0.133959,0.082387,0.129392,0.215381,0.086598,0.095779,0.250513,0.099043
9242,0.138128,0.042060,0.170591,0.056855,0.180709,0.223567,0.166927,0.289168,0.223566,0.104175
9243,0.201188,0.104500,0.098268,0.122144,0.188582,0.259246,0.100979,0.261060,0.165865,0.161408
9244,0.155274,0.078781,0.198120,0.082458,0.134074,0.165083,0.180620,0.086721,0.066271,0.121494
9245,0.238556,0.054442,0.222507,0.066567,0.267592,0.302677,0.166518,0.122351,0.161009,0.084870
9246,0.157933,0.077425,0.169478,0.142332,0.231067,0.189222,0.080115,0.180806,0.131209,0.082641
9247,0.169073,0.043390,0.163567,0.116514,0.233796,0.123761,0.095919,0.168766,0.139987,0.148879
9248,0.116685,0.060387,0.123948,0.133681,0.137976,0.207585,0.144535,0.171246,0.182226,0.062383
9249,0.200645,0.105701,0.133359,0.234942,0.236360,0.425491,0.116346,0.190066,0.225546,0.083475
9250,0.225400,0.090026,0.158411,0.114906,0.303533,0.289365,0.122254,0.176225,0.138850,0.051638
9251,0.189450,0.103260,0.133227,0.204605,0.159718,0.231176,0.300371,0.180101,0.195923,0.063499
9252,0.266748,0.086291,0.223513,0.195823,0.072505,0.199587,0.243911,0.165415,0.380084,0.047795
9253,0.219319,0.148325,0.466181,0.224228,0.145483,0.177994,0.102090,0.232466,0.353653,0.069009
9254,0.193499,0.150514,0.214110,0.219260,0.129672,0.164669,0.053587,0.173461,0.323779,0.094461
9255,0.301203,0.143832,0.192931,0.261017,0.224759,0.117587,0.072537,0.147386,0.727855,0.086841
9256,0.194319,0.264740,0.210387,0.257232,0.120104,0.312834,0.110881,0.363044,0.894916,0.159395
9257,0.172900,0.208083,0.269797,0.165429,0.180168,0.217920,0.110847,0.289903,0.371805,0.062044
9258,0.297084,0.174905,0.238197,0.209300,0.179662,0.181291,0.066890,0.210853,0.456265,0.103497
9259,0.395592,0.097943,0.247590,0.084926,0.210257,0.254602,0.096499,0.134234,0.442479,0.140388
9260,0.523769,0.139944,0.302879,0.286567,0.338651,0.125690,0.230851,0.311943,0.265276,0.131098
9261,0.204812,0.198439,0.257447,0.111975,0.149160,0.114281,0.196637,0.219220,0.141073,0.092795
9262,0.346538,0.094868,0.501137,0.213748,0.100314,0.190017,0.146607,0.304707,0.139707,0.063885
9263,0.083023,0.060853,0.428981,0.152892,0.164532,0.213609,0.387809,0.173588,0.211065,0.052035
9264,0.068178,0.122062,0.312346,0.220470,0.181432,0.156453,0.223281,0.120599,0.158531,0.094676
9265,0.058441,0.088132,0.377038,0.208121,0.103155,0.216500,0.204303,0.126915,0.260102,0.121251
9266,0.086100,0.164858,0.194651,0.103782,0.123972,0.248945,0.447710,0.179867,0.283716,0.091710
9267,0.088712,0.070302,0.189676,0.128956,0.138176,0.142299,0.275749,0.080622,0.308179,0.117727
9268,0.081872,0.187047,0.121729,0.143990,0.138481,0.112552,0.112070,0.277771,0.256219,0.128831
9269,0.067551,0.123101,0.203509,0.142816,0.119940,0.120479,0.192285,0.169174,0.195041,0.140751
9270,0.215280,0.063730,0.280384,0.229312,0.214265,0.194133,0.177498,0.388609,0.330559,0.105202
9271,0.067653,0.142176,0.186803,0.118897,0.217590,0.214793,0.147058,0.211471,0.123386,0.083459
9272,0.049389,0.110203,0.429023,0.126823,0.118947,0.319221,0.194846,0.422117,0.199954,0.084863
9273,0.158079,0.089442,0.279116,0.240666,0.076242,0.136288,0.164385,0.336757,0.139933,0.045089
9274,0.151444,0.122879,0.249272,0.190322,0.105377,0.266268,0.271580,0.170072,0.141105,0.040024
9275,0.083135,0.071306,0.125233,0.254578,0.096647,0.184460,0.532315,0.299402,0.163120,0.067346
9276,0.082376,0.112546,0.209615,0.377440,0.052089,0.187239,0.216416,0.292383,0.199941,0.055831
9277,0.099372,0.163760,0.108038,0.384067,0.074143,0.206437,0.364956,0.198899,0.165729,0.109363
9278,0.084884,0.058777,0.175214,0.505641,0.158252,0.199178,0.158805,0.222505,0.106747,0.132723
9279,0.154662,0.053568,0.141594,0.375856,0.130416,0.303626,0.150661,0.394439,0.230890,0.156306
9280,0.132016,0.056855,0.131687,0.534083,0.159686,0.195766,0.212627,0.361579,0.362283,0.226469
9281,0.064394,0.089184,0.135300,0.427255,0.125223,0.201243,0.348237,0.616600,0.125770,0.077097
9282,0.097568,0.081767,0.183370,0.202531,0.139455,0.153280,0.191019,0.460780,0.267787,0.179124
9283,0.089457,0.061337,0.314256,0.207657,0.185919,0.257928,0.129949,0.335701,0.093626,0.168840
9284,0.103570,0.062080,0.157734,0.349980,0.258501,0.250462,0.154705,0.139238,0.157708,0.127209
9285,0.156197,0.069936,0.193179,0.255886,0.132881,0.120895,0.137347,0.323353,0.190760,0.192953
9286,0.193310,0.026118,0.126925,0.458590,0.267508,0.085500,0.509111,0.227936,0.214243,0.160563
9287,0.158528,0.041811,0.130830,0.330772,0.145759,0.117701,0.178505,0.158723,0.209144,0.118092
9288,0.101815,0.050044,0.108251,0.533238,0.185681,0.125279,0.189431,0.115899,0.170990,0.162572
9289,0.251731,0.061815,0.115713,0.410744,0.135369,0.093750,0.109709,0.082772,0.442995,0.179495
9290,0.190839,0.035916,0.077506,0.434193,0.108119,0.114793,0.191319,0.246951,0.290423,0.136290
9291,0.154575,0.021679,0.148646,0.170240,0.164899,0.142605,0.222388,0.096415,0.152487,0.187493
9292,0.184534,0.038238,0.163968,0.223042,0.101609,0.169671,0.284952,0.154564,0.214288,0.165938
9293,0.289834,0.044481,0.206261,0.396242,0.150117,0.249307,0.244753,0.111914,0.345872,0.106528
9294,0.148585,0.056500,0.154699,0.504543,0.118508,0.206016,0.181319,0.116537,0.257733,0.092781
9295,0.167928,0.037365,0.154543,0.386238,0.161477,0.223164,0.227880,0.126798,0.424609,0.061166
9296,0.167222,0.069935,0.133500,0.307875,0.092726,0.139004,0.227377,0.172986,0.237470,0.230444
9297,0.203949,0.043220,0.102892,0.262562,0.135875,0.063706,0.315751,0.133599,0.431379,0.115667
9298,0.103042,0.050261,0.176456,0.327963,0.254663,0.140603,0.183758,0.178508,0.549973,0.204153
9299,0.192329,0.042680,0.218133,0.264005,0.128974,0.082816,0.141400,0.172471,0.317119,0.103545
9300,0.220648,0.043728,0.276529,0.196841,0.061558,0.053004,0.202445,0.219525,0.475289,0.173309
9301,0.199169,0.043684,0.235676,0.247736,0.104991,0.135821,0.307196,0.248142,0.381970,0.071281
9302,0.128097,0.127171,0.145133,0.215557,0.081066,0.049402,0.190808,0.221686,0.182614,0.186881
9303,0.146583,0.040812,0.069885,0.228992,0.159020,0.091590,0.185725,0.178226,0.263985,0.276228
9304,0.160958,0.048082,0.305814,0.155718,0.138587,0.040536,0.234994,0.119650,0.182406,0.250638
9305,0.209031,0.052306,0.215829,0.081332,0.066313,0.095558,0.297418,0.128525,0.385146,0.144170
9306,0.178645,0.020035,0.076209,0.056475,0.122444,0.108811,0.193815,0.167678,0.307955,0.101000
9307,0.194716,0.018940,0.131995,0.048601,0.106563,0.087367,0.150632,0.165225,0.422809,0.097515
9308,0.269549,0.014966,0.131077,0.042047,0.156137,0.089717,0.331901,0.264978,0.378298,0.093499
9309,0.183939,0.031558,0.096943,0.084201,0.187908,0.274190,0.270216,0.395348,0.202625,0.138397
9310,0.191642,0.025602,0.084185,0.064767,0.172148,0.147287,0.232460,0.376923,0.339757,0.109986
9311,0.131528,0.056999,0.096578,0.122336,0.061583,0.252694,0.228480,0.090737,0.055646,0.435880
9312,0.167566,0.040630,0.103971,0.202127,0.217245,0.198360,0.086313,0.172367,0.114267,0.318495
9313,0.175084,0.066485,0.120883,0.100640,0.070381,0.270351,0.142848,0.148632,0.118046,0.280521
9314,0.102118,0.028639,0.069514,0.173285,0.182822,0.297917,0.109035,0.105064,0.210389,0.206525
9315,0.138749,0.112513,0.104061,0.116405,0.199964,0.501254,0.073340,0.102112,0.125468,0.344223
9316,0.140334,0.058924,0.110780,0.151027,0.201426,0.579020,0.092432,0.246488,0.339862,0.160498
9317,0.224764,0.088931,0.141181,0.157600,0.077336,0.362706,0.113344,0.068591,0.301767,0.436806
9318,0.225963,0.045792,0.084978,0.090430,0.108113,0.397238,0.192885,0.172951,0.299334,0.300422
9319,0.207843,0.041960,0.056457,0.253279,0.317594,0.374439,0.072437,0.222439,0.222717,0.169150
9320,0.094980,0.045515,0.060123,0.336761,0.128075,0.386604,0.102447,0.247692,0.156304,0.085964
9321,0.155114,0.071669,0.118160,0.114822,0.147593,0.336960,0.080148,0.147370,0.366404,0.134622
9322,0.091637,0.080472,0.069655,0.318087,0.136276,0.298732,0.138281,0.122909,0.414171,0.107828
9323,0.120109,0.034421,0.192967,0.305528,0.095494,0.398765,0.158310,0.197821,0.368107,0.128624
9324,0.240157,0.060698,0.090835,0.219969,0.169842,0.300416,0.099958,0.145295,0.365155,0.090106
9325,0.250301,0.050594,0.144924,0.317059,0.094534,0.187260,0.095643,0.398836,0.586828,0.106801
9326,0.249887,0.046332,0.112877,0.242332,0.119215,0.129532,0.169254,0.169234,0.142228,0.077188
9327,0.267700,0.055917,0.109777,0.278615,0.127597,0.214207,0.329629,0.331304,0.303175,0.148566
9328,0.236658,0.032143,0.105310,0.226794,0.183292,0.388094,0.180095,0.176006,0.239028,0.137907
9329,0.253938,0.031339,0.087688,0.290342,0.188115,0.365428,0.136223,0.235785,0.130524,0.222633
9330,0.138409,0.057863,0.103768,0.093876,0.178274,0.179979,0.111912,0.194901,0.121580,0.138992
9331,0.148853,0.058180,0.130337,0.174414,0.261613,0.284160,0.241529,0.181186,0.085348,0.159373
9332,0.360551,0.047521,0.212725,0.171727,0.288504,0.228193,0.153317,0.221864,0.168305,0.174975
9333,0.220278,0.042193,0.213535,0.156529,0.266368,0.368043,0.167147,0.114399,0.212905,0.323420
9334,0.354118,0.087283,0.218628,0.287621,0.340922,0.420309,0.222852,0.237916,0.142004,0.189142
9335,0.207393,0.030637,0.173108,0.114271,0.252889,0.224350,0.137115,0.121576,0.253858,0.211152
9336,0.337853,0.054166,0.445626,0.189403,0.169105,0.268270,0.350708,0.106682,0.330839,0.184403
9337,0.351072,0.064021,0.115849,0.151026,0.129801,0.180933,0.332073,0.107263,0.588813,0.280242
9338,0.176724,0.079829,0.117895,0.097913,0.189443,0.167946,0.257725,0.181684,0.224570,0.080951
9339,0.211227,0.053249,0.151599,0.116159,0.250304,0.188684,0.315085,0.168212,0.314963,0.100240
9340,0.249230,0.061167,0.210619,0.084468,0.157205,0.098840,0.102519,0.282525,0.174593,0.144134
9341,0.155379,0.105444,0.228641,0.136770,0.247884,0.205272,0.155985,0.115677,0.173233,0.113907
9342,0.151932,0.116908,0.205569,0.064589,0.171380,0.141027,0.074996,0.050615,0.159800,0.131071
9343,0.196990,0.109309,0.161818,0.056133,0.143485,0.271011,0.181580,0.107631,0.061121,0.149707
9344,0.221860,0.067611,0.123465,0.091280,0.120482,0.128178,0.073700,0.188621,0.106131,0.171253
9345,0.179104,0.115931,0.132918,0.092532,0.135301,0.339715,0.055082,0.177061,0.083087,0.067159
9346,0.197503,0.096632,0.117829,0.223307,0.195291,0.187921,0.111940,0.175703,0.136476,0.097675
9347,0.119879,0.102560,0.114786,0.304567,0.205441,0.194892,0.070822,0.179438,0.171970,0.069156
9348,0.188760,0.059395,0.125639,0.158827,0.168842,0.138979,0.162046,0.119897,0.121294,0.027349
9349,0.150715,0.154783,0.138444,0.142429,0.261130,0.177374,0.213594,0.160640,0.146132,0.061877
9350,0.128530,0.145801,0.273212,0.096599,0.223350,0.253116,0.116705,0.229964,0.206649,0.110393
9351,0.129730,0.093400,0.452797,0.208740,0.149377,0.232566,0.124805,0.203328,0.157059,0.127028
9352,0.211970,0.133618,0.237921,0.263180,0.143742,0.228623,0.074122,0.220741,0.410152,0.104999
9353,0.170577,0.069262,0.116953,0.138424,0.214743,0.095335,0.047317,0.192438,0.669588,0.127410
9354,0.281616,0.175242,0.274639,0.170889,0.243893,0.182592,0.064842,0.117569,0.584304,0.080606
9355,0.281934,0.141164,0.139038,0.209940,0.193978,0.265336,0.079628,0.115659,0.294619,0.045123
9356,0.156181,0.116885,0.284312,0.190850,0.207457,0.171243,0.091346,0.093448,0.491736,0.084669
9357,0.303819,0.064540,0.539878,0.067663,0.393537,0.147837,0.070024,0.181716,0.271691,0.124880
9358,0.279841,0.091240,0.311751,0.073312,0.269736,0.162520,0.120068,0.234296,0.293112,0.132755
9359,0.220634,0.131048,0.262691,0.087800,0.260153,0.144200,0.104677,0.150804,0.271532,0.149730
9360,0.317670,0.123515,0.376929,0.155645,0.152965,0.117481,0.191507,0.178744,0.137299,0.075897
9361,0.106068,0.104376,0.160898,0.167908,0.105953,0.094355,0.161873,0.116475,0.255071,0.080038
9362,0.133364,0.076056,0.369795,0.109361,0.231118,0.094812,0.220609,0.276338,0.186155,0.087506
9363,0.102882,0.088541,0.238395,0.173791,0.117378,0.105513,0.152458,0.082497,0.159795,0.082196
9364,0.067671,0.091779,0.259621,0.132490,0.124151,0.214952,0.175256,0.117703,0.166643,0.063192
9365,0.096494,0.116634,0.217759,0.256710,0.196403,0.125449,0.126248,0.202900,0.173421,0.093958
9366,0.094109,0.098221,0.311901,0.145301,0.133684,0.145984,0.226670,0.221434,0.213153,0.151850
9367,0.091826,0.097234,0.141603,0.159179,0.123735,0.134913,0.145904,0.191053,0.182404,0.156940
9368,0.136211,0.133408,0.286356,0.104530,0.056572,0.090934,0.343259,0.267146,0.234838,0.185483
9369,0.072548,0.115405,0.180483,0.193458,0.111034,0.112200,0.147894,0.221990,0.636266,0.106284
9370,0.094166,0.118560,0.299833,0.248379,0.086430,0.121273,0.196927,0.268451,0.237352,0.138854
9371,0.111941,0.198799,0.205904,0.120703,0.198942,0.228759,0.221826,0.235241,0.114821,0.122676
9372,0.147528,0.083042,0.401675,0.239377,0.074830,0.282929,0.201979,0.585841,0.171399,0.096111
9373,0.117179,0.086128,0.163084,0.167331,0.075518,0.199361,0.282423,0.217824,0.309756,0.062596
9374,0.085614,0.098829,0.123331,0.388157,0.099666,0.141490,0.202113,0.256097,0.162844,0.072782
9375,0.147389,0.142967,0.162617,0.360253,0.094664,0.259159,0.264569,0.234487,0.122117,0.078359
9376,0.137534,0.044484,0.174682,0.425398,0.164326,0.310273,0.101077,0.358234,0.176017,0.055849
9377,0.123605,0.081524,0.177149,0.597458,0.115168,0.256302,0.091339,0.410887,0.169133,0.079735
9378,0.076476,0.089171,0.126708,0.317982,0.102437,0.152932,0.086033,0.431270,0.328596,0.084170
9379,0.053418,0.032149,0.114251,0.335658,0.139778,0.157422,0.076505,0.362126,0.201985,0.095055
9380,0.064089,0.110843,0.114441,0.127746,0.234428,0.139075,0.072225,0.400745,0.188079,0.080436
9381,0.066503,0.070163,0.269740,0.186777,0.210572,0.186815,0.130982,0.451009,0.100259,0.162105
9382,0.111979,0.034585,0.205512,0.197829,0.171242,0.245356,0.162938,0.276337,0.147888,0.086870
9383,0.168696,0.049378,0.110107,0.272837,0.161940,0.213558,0.184108,0.324575,0.321012,0.139637
9384,0.195276,0.043096,0.170686,0.127368,0.086319,0.179255,0.207992,0.128615,0.386953,0.076160
9385,0.150176,0.045612,0.099434,0.364454,0.136203,0.050887,0.266201,0.119187,0.193479,0.176588
9386,0.147830,0.083961,0.049934,0.315040,0.141804,0.109591,0.229296,0.184764,0.149574,0.122319
9387,0.234288,0.063361,0.082714,0.243022,0.173259,0.113444,0.444754,0.124053,0.169322,0.053520
9388,0.136291,0.026245,0.113802,0.224527,0.105356,0.083271,0.216738,0.112955,0.231924,0.096367
9389,0.181775,0.021458,0.143647,0.100075,0.208852,0.096264,0.191721,0.128958,0.163053,0.165642
9390,0.176780,0.023682,0.117752,0.202178,0.081574,0.067028,0.145847,0.098865,0.295695,0.097543
9391,0.202045,0.034054,0.104966,0.401016,0.079879,0.148272,0.147835,0.179752,0.399891,0.215634
9392,0.258523,0.033724,0.090101,0.280781,0.186295,0.215711,0.226470,0.154449,0.146245,0.087841
9393,0.148957,0.040897,0.118483,0.318276,0.113984,0.182703,0.245191,0.103811,0.321700,0.056050
9394,0.219323,0.039261,0.109879,0.281847,0.054505,0.209156,0.204307,0.157236,0.265110,0.202094
9395,0.085561,0.038384,0.152265,0.279033,0.159303,0.121746,0.123606,0.112092,0.353504,0.200373
9396,0.163968,0.058144,0.239998,0.112261,0.073077,0.061425,0.241882,0.184570,0.642993,0.173078
9397,0.086147,0.019292,0.240879,0.145803,0.051127,0.120615,0.145865,0.130318,0.279879,0.182511
9398,0.100961,0.038940,0.165392,0.112750,0.075364,0.072871,0.189899,0.164091,0.230826,0.137395
9399,0.160443,0.048078,0.183554,0.202581,0.054079,0.036782,0.085199,0.261430,0.248685,0.136978
9400,0.162368,0.044376,0.093183,0.146855,0.089944,0.058909,0.105425,0.138864,0.275417,0.219715
9401,0.127199,0.047296,0.068521,0.097205,0.069258,0.106115,0.100066,0.290967,0.159519,0.196531
9402,0.131756,0.081763,0.091367,0.329470,0.101138,0.071223,0.234973,0.167769,0.286174,0.296966
9403,0.206536,0.047952,0.125414,0.058279,0.087971,0.085140,0.186544,0.104170,0.517887,0.175444
9404,0.177492,0.028145,0.176435,0.093328,0.143474,0.121657,0.141060,0.185396,0.413674,0.175227
9405,0.173028,0.026427,0.164163,0.035999,0.068143,0.114040,0.335507,0.165290,0.442210,0.185295
9406,0.175939,0.023041,0.228494,0.057910,0.142136,0.115794,0.232440,0.124333,0.178286,0.155627
9407,0.087134,0.019855,0.084270,0.151634,0.058058,0.092015,0.462858,0.248670,0.379493,0.083866
9408,0.129973,0.060331,0.068867,0.071057,0.083460,0.057310,0.160355,0.170697,0.259152,0.201432
9409,0.080619,0.088270,0.184103,0.098458,0.171704,0.220439,0.140705,0.124717,0.093925,0.413945
9410,0.159407,0.069595,0.143416,0.243431,0.088967,0.178903,0.092788,0.084959,0.214817,0.346357
9411,0.164848,0.039736,0.119806,0.241817,0.172210,0.233937,0.076471,0.099891,0.127053,0.704593
9412,0.249141,0.046059,0.076171,0.148382,0.093416,0.274570,0.076639,0.143731,0.118263,0.258318
9413,0.121481,0.043646,0.129656,0.258496,0.082012,0.270697,0.088147,0.153609,0.180911,0.227839
9414,0.321204,0.069533,0.181259,0.200159,0.197920,0.437297,0.058189,0.106833,0.256840,0.207107
9415,0.132016,0.067699,0.093941,0.112543,0.147530,0.409491,0.055020,0.162057,0.155688,0.418039
9416,0.115403,0.079408,0.105488,0.174625,0.186182,0.491484,0.096172,0.174351,0.250816,0.298429
9417,0.085681,0.043256,0.071496,0.399697,0.151176,0.287962,0.049955,0.346630,0.329621,0.162304
9418,0.192999,0.059344,0.111813,0.270122,0.199565,0.471208,0.100313,0.208905,0.269007,0.196075
9419,0.070760,0.074169,0.099124,0.310657,0.290569,0.462961,0.064559,0.172285,0.380799,0.134044
9420,0.070143,0.053584,0.074392,0.229901,0.141238,0.196129,0.134639,0.144642,0.187271,0.091379
9421,0.191400,0.049619,0.094977,0.176011,0.116748,0.284095,0.092950,0.193240,0.201500,0.172460
9422,0.177972,0.036905,0.077840,0.310742,0.119452,0.297359,0.089713,0.160030,0.271230,0.092633
9423,0.132774,0.058971,0.134611,0.327876,0.184811,0.123928,0.051243,0.186253,0.201191,0.187332
9424,0.181903,0.041366,0.210571,0.262421,0.142736,0.183663,0.120753,0.122273,0.379543,0.237356
9425,0.397824,0.036295,0.152375,0.254702,0.247539,0.156291,0.194443,0.376410,0.230080,0.142299
9426,0.280085,0.050568,0.166246,0.233407,0.099990,0.479541,0.114509,0.101400,0.178489,0.279694
9427,0.328449,0.036638,0.113287,0.081556,0.214943,0.103440,0.155483,0.102008,0.149590,0.198276
9428,0.274277,0.111152,0.098185,0.084326,0.195298,0.261869,0.131355,0.184800,0.063469,0.112521
9429,0.371132,0.048706,0.123047,0.177609,0.165372,0.169007,0.151398,0.127233,0.118411,0.291717
9430,0.226637,0.024811,0.126912,0.097837,0.258738,0.323821,0.239612,0.193800,0.107316,0.159639
9431,0.352999,0.038812,0.199555,0.115203,0.422317,0.556765,0.268060,0.205246,0.187352,0.210876
9432,0.298574,0.055838,0.168718,0.212090,0.209855,0.265079,0.259612,0.143926,0.163420,0.297456
9433,0.505184,0.033619,0.336614,0.160144,0.213849,0.218656,0.314930,0.208364,0.262298,0.278720
9434,0.497920,0.057332,0.243909,0.047713,0.226957,0.298237,0.238135,0.166296,0.250351,0.284137
9435,0.404800,0.086521,0.129980,0.184279,0.116422,0.213656,0.291994,0.136449,0.798127,0.409781
9436,0.302463,0.050075,0.209304,0.110565,0.243689,0.278071,0.296659,0.111463,0.352887,0.124090
9437,0.201110,0.071348,0.147972,0.246031,0.215255,0.145761,0.153772,0.090757,0.311405,0.147494
9438,0.186646,0.121586,0.207603,0.117431,0.164963,0.043659,0.147018,0.188011,0.258647,0.062318
9439,0.386722,0.249769,0.129325,0.153445,0.208150,0.247500,0.155694,0.132406,0.230693,0.125984
9440,0.406573,0.197457,0.149382,0.073584,0.268931,0.190413,0.176663,0.110382,0.095311,0.193862
9441,0.252507,0.151581,0.170765,0.049806,0.204456,0.259570,0.091901,0.148187,0.071218,0.134036
9442,0.410345,0.087102,0.174531,0.061264,0.138452,0.180345,0.060427,0.172344,0.098028,0.043405
9443,0.175703,0.148506,0.135186,0.137806,0.051896,0.500907,0.036801,0.166668,0.136003,0.055563
9444,0.163699,0.134106,0.184768,0.162486,0.213483,0.241978,0.054993,0.128814,0.150807,0.046397
9445,0.085384,0.149466,0.102320,0.184895,0.184335,0.306586,0.178003,0.099570,0.077740,0.093675
9446,0.104286,0.099634,0.168254,0.159058,0.143462,0.107741,0.149509,0.149351,0.191972,0.067956
9447,0.139201,0.117505,0.154734,0.179977,0.246434,0.322178,0.115595,0.114065,0.197316,0.046028
9448,0.076910,0.071813,0.102324,0.137854,0.201327,0.427653,0.098032,0.254688,0.178238,0.078741
9449,0.164393,0.168457,0.245499,0.075798,0.146953,0.201917,0.054313,0.261185,0.412686,0.122467
9450,0.151803,0.048545,0.137222,0.224204,0.148908,0.190520,0.044042,0.174669,0.527079,0.115177
9451,0.154405,0.165452,0.251277,0.186691,0.135475,0.203125,0.062898,0.272118,0.326810,0.075028
9452,0.176202,0.209911,0.154823,0.150798,0.089541,0.264269,0.066561,0.266807,0.369865,0.195592
9453,0.352063,0.142126,0.235581,0.110268,0.133594,0.186193,0.085231,0.289354,0.296839,0.081624
9454,0.202840,0.111826,0.201369,0.273371,0.346333,0.183162,0.133870,0.138762,0.206712,0.141752
9455,0.434084,0.145059,0.150277,0.124333,0.440896,0.176954,0.062815,0.155892,0.263931,0.075593
9456,0.457961,0.096118,0.120964,0.162573,0.286837,0.093017,0.092211,0.298285,0.653186,0.044699
9457,0.257731,0.110928,0.175724,0.074619,0.427773,0.112854,0.083727,0.133767,0.200975,0.047112
9458,0.178608,0.143569,0.273909,0.158737,0.206681,0.156383,0.135918,0.309217,0.227610,0.042246
9459,0.217703,0.105112,0.184498,0.163703,0.159763,0.183443,0.259442,0.259478,0.273144,0.056219
9460,0.090300,0.086349,0.246583,0.619317,0.160726,0.083749,0.249945,0.171171,0.177413,0.051137
9461,0.100640,0.251359,0.472607,0.209716,0.148328,0.214686,0.183093,0.129256,0.219128,0.089981
9462,0.085993,0.118419,0.416351,0.259475,0.132833,0.230515,0.145117,0.095365,0.347883,0.071527
9463,0.100807,0.107376,0.698398,0.157183,0.111658,0.232279,0.242670,0.166755,0.185869,0.071459
9464,0.175802,0.086869,0.153567,0.284184,0.216218,0.162794,0.301913,0.188273,0.256353,0.113014
9465,0.073616,0.097224,0.136046,0.146008,0.075119,0.104297,0.287192,0.234172,0.234935,0.150514
9466,0.110236,0.163944,0.268205,0.075277,0.110094,0.103652,0.296277,0.296687,0.176552,0.107352
9467,0.060366,0.123703,0.215278,0.154406,0.062449,0.141119,0.238640,0.333678,0.261343,0.118875
9468,0.166345,0.114214,0.174274,0.204518,0.068547,0.165692,0.134708,0.562596,0.249122,0.091963
9469,0.188566,0.176049,0.266797,0.248181,0.049541,0.165172,0.148611,0.349172,0.164945,0.100232
9470,0.144180,0.066300,0.113046,0.154292,0.039511,0.145226,0.103342,0.607180,0.211401,0.098255
9471,0.057247,0.070715,0.177912,0.131985,0.113586,0.272426,0.175759,0.328864,0.096581,0.099616
9472,0.069808,0.104815,0.171399,0.230620,0.084650,0.118295,0.216046,0.295523,0.119461,0.059031
9473,0.113287,0.039969,0.069942,0.319440,0.143028,0.207315,0.137584,0.370051,0.124805,0.109224
9474,0.099199,0.048877,0.140533,0.231982,0.224292,0.225849,0.092443,0.214213,0.238459,0.128238
9475,0.065397,0.059308,0.154517,0.313060,0.116461,0.180516,0.103441,0.226781,0.168460,0.112526
9476,0.082423,0.055482,0.124800,0.477867,0.116364,0.199327,0.216260,0.222265,0.246835,0.086486
9477,0.136388,0.074079,0.254524,0.253487,0.163059,0.165336,0.072805,0.318078,0.295127,0.105928
9478,0.265978,0.073665,0.075318,0.279299,0.092408,0.155108,0.099970,0.215257,0.182614,0.143218
9479,0.209843,0.058538,0.163907,0.225099,0.219621,0.089820,0.154670,0.335809,0.171692,0.136590
9480,0.062021,0.043963,0.054560,0.352883,0.262188,0.154565,0.093761,0.371545,0.114672,0.099755
9481,0.232654,0.039570,0.141108,0.244755,0.070584,0.060162,0.098780,0.399505,0.177966,0.220089
9482,0.246537,0.043190,0.109689,0.234056,0.201360,0.100814,0.161395,0.258534,0.192567,0.180993
9483,0.134241,0.040427,0.079876,0.393963,0.326383,0.068268,0.186015,0.154160,0.284647,0.179394
